month,size_bucket,transfer_count,bucket_volume
2025-02-01,0.01-0.1,140466,6082.38063193000000000000
2025-02-01,0.1-1,161134,56287.19674381000000000000
2025-02-01,1-10,45600,116218.77164035000000000000
2025-02-01,10-100,5532,163935.1526844200000000
2025-02-01,100-1000,1585,227189.8660928100000000
2025-02-01,1000-10000,2,2489.3200789300000000
2025-03-01,<0.01,160443,389.7871538400000000000000000000
2025-03-01,0.01-0.1,179818,7273.20159028000000000000
2025-03-01,0.1-1,150582,50138.41541802000000000000
2025-03-01,1-10,38055,97272.86853910000000000000
2025-03-01,10-100,5567,167722.7294781200000000
2025-03-01,100-1000,1962,276221.6465021900000000
2025-04-01,<0.01,190968,470.3257451700000000000000000000
2025-04-01,0.01-0.1,190282,7843.28694608000000000000
2025-04-01,0.1-1,144764,47625.31909007000000000000
2025-04-01,1-10,36964,96041.51230020000000000000
2025-04-01,10-100,4981,147218.8328683100000000
2025-04-01,100-1000,2554,392106.1721727000000000
2025-05-01,<0.01,167366,428.2394406200000000000000000000
2025-05-01,0.01-0.1,163377,7073.92583620000000000000
2025-05-01,0.1-1,131704,44061.25885818000000000000
2025-05-01,1-10,35104,90495.54271918000000000000
2025-05-01,10-100,3842,114064.4545229300000000
2025-05-01,100-1000,1265,183455.5077238600000000
2025-06-01,<0.01,146972,333.3945824800000000000000000000
2025-06-01,0.01-0.1,131993,5624.74971757000000000000
2025-06-01,0.1-1,101302,34790.29193314000000000000
2025-06-01,1-10,22636,57295.02917314000000000000
2025-06-01,10-100,3582,138665.8482122800000000
2025-06-01,100-1000,841,108517.2872175400000000
2025-07-01,<0.01,155549,350.6674192300000000000000000000
2025-07-01,0.01-0.1,163774,7055.62385394000000000000
2025-07-01,0.1-1,126530,42223.14315260000000000000
2025-07-01,1-10,23606,59374.51656783000000000000
2025-07-01,10-100,3320,98144.1093382000000000
2025-07-01,100-1000,575,81397.0226156000000000
