month,size_bucket,transfer_count,bucket_volume
2019-06-01,1-10,667,2893.03131700000000000000
2019-06-01,10-100,1320,57100.3742610000000000
2019-06-01,100-1000,3951,1893983.0101320000000000
2019-06-01,1000-10000,2269,6801233.0234740000000000
2019-06-01,10000-100000,341,7358147.6363560000000000
2019-06-01,100000-1000000,58,13863003.219532000000
2019-06-01,1000000-10000000,5,7360312.100000000000
2019-07-01,<0.01,78,0.170111000000000000000000
2019-07-01,0.01-0.1,62,2.26236400000000000000
2019-07-01,0.1-1,346,169.83860400000000000000
2019-07-01,1-10,1016,3906.18027000000000000000
2019-07-01,10-100,1938,83944.1737750000000000
2019-07-01,100-1000,6125,2735583.6589430000000000
2019-07-01,1000-10000,5315,15356176.8888240000000000
2019-07-01,10000-100000,475,10311890.0492070000000000
2019-07-01,100000-1000000,80,21547409.487246000000
2019-07-01,1000000-10000000,10,13346097.471601000000
2019-08-01,<0.01,75,0.143148000000000000000000
2019-08-01,0.01-0.1,230,5.27404800000000000000
2019-08-01,0.1-1,295,122.43834900000000000000
2019-08-01,1-10,1033,3961.87716700000000000000
2019-08-01,10-100,2138,87642.2245230000000000
2019-08-01,100-1000,6277,2679262.1003980000000000
2019-08-01,1000-10000,6691,16235179.2163040000000000
2019-08-01,10000-100000,586,12788189.5607730000000000
2019-08-01,100000-1000000,57,12877428.007759000000
2019-08-01,1000000-10000000,1,1069600.000000000000
2019-09-01,<0.01,92,0.172512000000000000000000
2019-09-01,0.01-0.1,123,4.55113800000000000000
2019-09-01,0.1-1,279,124.30684100000000000000
2019-09-01,1-10,879,3341.57063000000000000000
2019-09-01,10-100,2066,89533.0004380000000000
2019-09-01,100-1000,3588,1591199.2020390000000000
2019-09-01,1000-10000,5284,13723936.2993170000000000
2019-09-01,10000-100000,787,17786293.2020590000000000
2019-09-01,100000-1000000,72,21990045.393850000000
2019-09-01,1000000-10000000,10,11019926.871095000000
2019-10-01,<0.01,114,0.282053000000000000000000
2019-10-01,0.01-0.1,460,14.73873700000000000000
2019-10-01,0.1-1,666,271.24741400000000000000
2019-10-01,1-10,1829,6818.50898300000000000000
2019-10-01,10-100,2727,117065.3719370000000000
2019-10-01,100-1000,6522,2764894.5200220000000000
2019-10-01,1000-10000,7496,18122735.3035700000000000
2019-10-01,10000-100000,1148,28486766.3387860000000000
2019-10-01,100000-1000000,136,35719499.013798000000
2019-10-01,1000000-10000000,40,90396511.105772000000
2019-10-01,>=10000000,1,13000000.000000000000
2019-11-01,<0.01,74,0.101993000000000000000000
2019-11-01,0.01-0.1,137,5.58752200000000000000
2019-11-01,0.1-1,582,275.99833000000000000000
2019-11-01,1-10,1838,7574.04228100000000000000
2019-11-01,10-100,3809,170939.1137240000000000
2019-11-01,100-1000,7691,3213335.2605790000000000
2019-11-01,1000-10000,7991,20034599.4651250000000000
2019-11-01,10000-100000,1053,25467063.1956000000000000
2019-11-01,100000-1000000,141,37245439.106110000000
2019-11-01,1000000-10000000,14,26141391.440000000000
2019-11-01,>=10000000,1,15382052.000000000000
2019-12-01,<0.01,134,0.164936000000000000000000
2019-12-01,0.01-0.1,176,5.87347200000000000000
2019-12-01,0.1-1,624,302.61009100000000000000
2019-12-01,1-10,2450,9253.97450400000000000000
2019-12-01,10-100,4194,183125.8198080000000000
2019-12-01,100-1000,7450,3141069.8456030000000000
2019-12-01,1000-10000,4969,13155081.5251550000000000
2019-12-01,10000-100000,1307,49843467.7370560000000000
2019-12-01,100000-1000000,174,37217235.744611000000
2019-12-01,1000000-10000000,13,23294563.398661000000
2020-01-01,<0.01,273,0.308698000000000000000000
2020-01-01,0.01-0.1,349,13.20961200000000000000
2020-01-01,0.1-1,891,419.81973200000000000000
2020-01-01,1-10,2903,11226.68012800000000000000
2020-01-01,10-100,4858,206680.7534260000000000
2020-01-01,100-1000,9949,4052075.4706930000000000
2020-01-01,1000-10000,6489,19873335.3194410000000000
2020-01-01,10000-100000,1671,45683518.8908690000000000
2020-01-01,100000-1000000,341,90740446.676108000000
2020-01-01,1000000-10000000,28,47111563.785271000000
2020-02-01,<0.01,349,0.454887000000000000000000
2020-02-01,0.01-0.1,272,11.09060700000000000000
2020-02-01,0.1-1,1198,603.67188300000000000000
2020-02-01,1-10,3864,15059.49966300000000000000
2020-02-01,10-100,7025,307911.5573700000000000
2020-02-01,100-1000,13903,6083316.2512610000000000
2020-02-01,1000-10000,15631,50518430.6163850000000000
2020-02-01,10000-100000,3844,103429524.0996900000000000
2020-02-01,100000-1000000,614,160656277.892098000000
2020-02-01,1000000-10000000,7,12413573.720000000000
2020-03-01,<0.01,500,0.503960000000000000000000
2020-03-01,0.01-0.1,2074,91.52344300000000000000
2020-03-01,0.1-1,2384,1006.96266900000000000000
2020-03-01,1-10,5263,21161.43983300000000000000
2020-03-01,10-100,12943,588028.0401820000000000
2020-03-01,100-1000,31342,13365305.4933330000000000
2020-03-01,1000-10000,41885,134933643.9133720000000000
2020-03-01,10000-100000,7319,167662878.8981470000000000
2020-03-01,100000-1000000,676,195002514.695083000000
2020-03-01,1000000-10000000,86,167943472.749847000000
2020-04-01,<0.01,584,0.868770000000000000000000
2020-04-01,0.01-0.1,4125,185.51386900000000000000
2020-04-01,0.1-1,3904,1496.01835500000000000000
2020-04-01,1-10,5441,19697.29267400000000000000
2020-04-01,10-100,10454,435617.5197030000000000
2020-04-01,100-1000,23042,8776422.0897140000000000
2020-04-01,1000-10000,20691,67390970.8475040000000000
2020-04-01,10000-100000,3984,93906565.6925850000000000
2020-04-01,100000-1000000,416,115720845.277609000000
2020-04-01,1000000-10000000,30,44567133.624327000000
2020-05-01,<0.01,640,1.017937000000000000000000
2020-05-01,0.01-0.1,3106,145.88321000000000000000
2020-05-01,0.1-1,4088,1551.37084300000000000000
2020-05-01,1-10,5090,18596.59230400000000000000
2020-05-01,10-100,9622,412620.2283210000000000
2020-05-01,100-1000,19585,7274502.9306840000000000
2020-05-01,1000-10000,14685,47600968.3721800000000000
2020-05-01,10000-100000,3765,95396965.1591770000000000
2020-05-01,100000-1000000,288,85788540.111908000000
2020-05-01,1000000-10000000,33,61942989.968999000000
2020-06-01,<0.01,1160,1.567831000000000000000000
2020-06-01,0.01-0.1,2306,122.06812800000000000000
2020-06-01,0.1-1,4403,1648.26175200000000000000
2020-06-01,1-10,6117,25885.60436200000000000000
2020-06-01,10-100,15466,720834.8327430000000000
2020-06-01,100-1000,33456,13107399.7850580000000000
2020-06-01,1000-10000,30927,102674657.1943600000000000
2020-06-01,10000-100000,12637,405290133.0601330000000000
2020-06-01,100000-1000000,2263,580078409.377398000000
2020-06-01,1000000-10000000,68,173130283.626181000000
2020-07-01,<0.01,1096,2.650924000000000000000000
2020-07-01,0.01-0.1,2647,134.43932200000000000000
2020-07-01,0.1-1,5038,1837.40139600000000000000
2020-07-01,1-10,6098,25161.29712200000000000000
2020-07-01,10-100,18632,901815.4825860000000000
2020-07-01,100-1000,56761,24105953.3081050000000000
2020-07-01,1000-10000,66537,239202062.9291150000000000
2020-07-01,10000-100000,27872,845490582.0117400000000000
2020-07-01,100000-1000000,6897,1750676442.392297000000
2020-07-01,1000000-10000000,668,1755386815.959378000000
2020-07-01,>=10000000,37,643226347.055239000000
2020-08-01,<0.01,531,1.151312000000000000000000
2020-08-01,0.01-0.1,393,19.91930600000000000000
2020-08-01,0.1-1,2839,1104.66101300000000000000
2020-08-01,1-10,4040,17312.09116600000000000000
2020-08-01,10-100,15765,820353.1424460000000000
2020-08-01,100-1000,62456,28586278.6221700000000000
2020-08-01,1000-10000,80308,272093866.7192900000000000
2020-08-01,10000-100000,38954,1137000074.3597140000000000
2020-08-01,100000-1000000,9025,2474657460.825971000000
2020-08-01,1000000-10000000,1304,2826660294.952550000000
2020-08-01,>=10000000,48,897629130.391458000000
2020-09-01,<0.01,1058,2.060723000000000000000000
2020-09-01,0.01-0.1,2710,108.62080600000000000000
2020-09-01,0.1-1,2769,1200.47300600000000000000
2020-09-01,1-10,6595,30055.69620100000000000000
2020-09-01,10-100,21446,1066155.2601840000000000
2020-09-01,100-1000,73831,32688352.8100570000000000
2020-09-01,1000-10000,107701,374226487.7144320000000000
2020-09-01,10000-100000,62198,2022235404.9326110000000000
2020-09-01,100000-1000000,22363,6659724435.756418000000
2020-09-01,1000000-10000000,3559,6764195883.981714000000
2020-09-01,>=10000000,85,1624415367.640255000000
2020-10-01,<0.01,1141,1.246735000000000000000000
2020-10-01,0.01-0.1,730,36.22796600000000000000
2020-10-01,0.1-1,2456,1076.34877200000000000000
2020-10-01,1-10,9216,42891.67788000000000000000
2020-10-01,10-100,36641,1808220.9697170000000000
2020-10-01,100-1000,101213,43447777.6349430000000000
2020-10-01,1000-10000,77934,239838694.4033610000000000
2020-10-01,10000-100000,32403,1067177540.8037290000000000
2020-10-01,100000-1000000,11701,3335404497.379195000000
2020-10-01,1000000-10000000,1426,3293606643.243281000000
2020-10-01,>=10000000,560,14435071484.940525000000
2020-11-01,<0.01,760,0.890850000000000000000000
2020-11-01,0.01-0.1,551,25.22947600000000000000
2020-11-01,0.1-1,2382,1088.68733500000000000000
2020-11-01,1-10,8052,36790.51189900000000000000
2020-11-01,10-100,31246,1553127.0561020000000000
2020-11-01,100-1000,94045,42036818.3092040000000000
2020-11-01,1000-10000,84999,274613552.1702340000000000
2020-11-01,10000-100000,36930,1172733786.0214600000000000
2020-11-01,100000-1000000,9954,2657479313.743756000000
2020-11-01,1000000-10000000,1212,2932555232.865155000000
2020-11-01,>=10000000,75,1331567884.740640000000
2020-12-01,<0.01,1203,0.849080000000000000000000
2020-12-01,0.01-0.1,546,28.68684000000000000000
2020-12-01,0.1-1,3557,1779.16456200000000000000
2020-12-01,1-10,11764,51071.30823600000000000000
2020-12-01,10-100,32682,1653949.8050550000000000
2020-12-01,100-1000,120275,55079178.5978150000000000
2020-12-01,1000-10000,138335,482840387.4713170000000000
2020-12-01,10000-100000,48449,1397885435.0703190000000000
2020-12-01,100000-1000000,8361,2458859934.695517000000
2020-12-01,1000000-10000000,1388,3211971250.670079000000
2020-12-01,>=10000000,108,1713157780.813286000000
2021-01-01,<0.01,1008,0.847753000000000000000000
2021-01-01,0.01-0.1,398,19.28382700000000000000
2021-01-01,0.1-1,1948,886.30015100000000000000
2021-01-01,1-10,5378,24265.19341700000000000000
2021-01-01,10-100,24577,1207442.8278520000000000
2021-01-01,100-1000,78456,35976278.4691160000000000
2021-01-01,1000-10000,141776,537828151.9921950000000000
2021-01-01,10000-100000,93010,3309158936.3268150000000000
2021-01-01,100000-1000000,20044,4798374735.408416000000
2021-01-01,1000000-10000000,2505,5322334666.268426000000
2021-01-01,>=10000000,104,1636471928.119775000000
2021-02-01,<0.01,579,0.620089000000000000000000
2021-02-01,0.01-0.1,186,7.91294500000000000000
2021-02-01,0.1-1,680,333.40895700000000000000
2021-02-01,1-10,2678,11572.88540300000000000000
2021-02-01,10-100,9562,492629.8250500000000000
2021-02-01,100-1000,46766,22963952.8248210000000000
2021-02-01,1000-10000,115938,464718985.7829380000000000
2021-02-01,10000-100000,70243,2461564140.7849950000000000
2021-02-01,100000-1000000,24877,5799517318.091123000000
2021-02-01,1000000-10000000,2603,6249905821.462485000000
2021-02-01,>=10000000,158,7523671216.375412000000
2021-03-01,<0.01,603,0.640873000000000000000000
2021-03-01,0.01-0.1,184,8.10218900000000000000
2021-03-01,0.1-1,789,400.57590000000000000000
2021-03-01,1-10,3289,13712.46923800000000000000
2021-03-01,10-100,11951,641461.5794370000000000
2021-03-01,100-1000,61769,30295386.8517110000000000
2021-03-01,1000-10000,138633,545440946.2769250000000000
2021-03-01,10000-100000,73377,2375030160.7884520000000000
2021-03-01,100000-1000000,18243,4623972234.878024000000
2021-03-01,1000000-10000000,2584,6410852674.837363000000
2021-03-01,>=10000000,231,4811485006.467891000000
2021-04-01,<0.01,832,0.613078000000000000000000
2021-04-01,0.01-0.1,250,10.66226000000000000000
2021-04-01,0.1-1,807,376.85761300000000000000
2021-04-01,1-10,3090,13843.83582200000000000000
2021-04-01,10-100,13914,739587.1089330000000000
2021-04-01,100-1000,73056,35250459.5555810000000000
2021-04-01,1000-10000,127376,481447155.2173690000000000
2021-04-01,10000-100000,77513,2534101680.3358300000000000
2021-04-01,100000-1000000,20895,5479102958.063124000000
2021-04-01,1000000-10000000,3147,8023917238.551210000000
2021-04-01,>=10000000,298,6253115731.648484000000
2021-05-01,<0.01,2254,0.906350000000000000000000
2021-05-01,0.01-0.1,347,15.26199100000000000000
2021-05-01,0.1-1,1201,598.81609400000000000000
2021-05-01,1-10,3917,18153.81329100000000000000
2021-05-01,10-100,21155,1076878.5604710000000000
2021-05-01,100-1000,90459,44179172.7202730000000000
2021-05-01,1000-10000,162913,657655061.7709540000000000
2021-05-01,10000-100000,133296,4797694283.2276920000000000
2021-05-01,100000-1000000,73889,20580059336.190698000000
2021-05-01,1000000-10000000,7678,18011035264.554310000000
2021-05-01,>=10000000,753,22886082827.681793000000
2021-06-01,<0.01,1566,1.155104000000000000000000
2021-06-01,0.01-0.1,578,24.67027100000000000000
2021-06-01,0.1-1,1957,1005.11538600000000000000
2021-06-01,1-10,8984,42337.29261000000000000000
2021-06-01,10-100,38286,1851072.1786690000000000
2021-06-01,100-1000,144796,65991894.4061270000000000
2021-06-01,1000-10000,193435,732701460.3757800000000000
2021-06-01,10000-100000,150583,5335978853.0103410000000000
2021-06-01,100000-1000000,49196,13367828988.806300000000
2021-06-01,1000000-10000000,6153,16497085886.152284000000
2021-06-01,>=10000000,965,23489846991.281415000000
2021-07-01,<0.01,1313,1.109911000000000000000000
2021-07-01,0.01-0.1,647,33.02781700000000000000
2021-07-01,0.1-1,2274,1108.01871500000000000000
2021-07-01,1-10,9918,47718.24900000000000000000
2021-07-01,10-100,49055,2529390.4303660000000000
2021-07-01,100-1000,157019,68206449.3031880000000000
2021-07-01,1000-10000,194198,741938310.7985250000000000
2021-07-01,10000-100000,133677,4634074942.6264120000000000
2021-07-01,100000-1000000,43923,11418220956.046299000000
2021-07-01,1000000-10000000,5024,15729503507.995706000000
2021-07-01,>=10000000,1003,17776141477.223900000000
2021-08-01,<0.01,712,1.177751000000000000000000
2021-08-01,0.01-0.1,446,19.53770900000000000000
2021-08-01,0.1-1,1153,590.24226300000000000000
2021-08-01,1-10,4610,20857.39458300000000000000
2021-08-01,10-100,19494,973101.5748230000000000
2021-08-01,100-1000,85843,40962758.1009540000000000
2021-08-01,1000-10000,156528,602406765.2037530000000000
2021-08-01,10000-100000,102438,3555647857.0654970000000000
2021-08-01,100000-1000000,55206,15890772951.124820000000
2021-08-01,1000000-10000000,6005,14675138036.981517000000
2021-08-01,>=10000000,785,17686616193.486296000000
2021-09-01,<0.01,632,0.880668000000000000000000
2021-09-01,0.01-0.1,372,16.57886100000000000000
2021-09-01,0.1-1,1474,697.72841000000000000000
2021-09-01,1-10,3923,16610.17362600000000000000
2021-09-01,10-100,15939,780893.0716720000000000
2021-09-01,100-1000,84653,41765745.5593780000000000
2021-09-01,1000-10000,133012,543683828.0409500000000000
2021-09-01,10000-100000,106993,3851454860.7499650000000000
2021-09-01,100000-1000000,55945,15939293113.377533000000
2021-09-01,1000000-10000000,5561,13285497989.581064000000
2021-09-01,>=10000000,746,18232416008.685909000000
2021-10-01,<0.01,951,1.487098000000000000000000
2021-10-01,0.01-0.1,591,27.67681700000000000000
2021-10-01,0.1-1,1652,717.97131300000000000000
2021-10-01,1-10,3411,14069.13055100000000000000
2021-10-01,10-100,11165,538697.5527970000000000
2021-10-01,100-1000,62462,30333391.5069630000000000
2021-10-01,1000-10000,123703,502389736.8121370000000000
2021-10-01,10000-100000,101480,3389621887.6126360000000000
2021-10-01,100000-1000000,50465,15800444205.994397000000
2021-10-01,1000000-10000000,6189,13504476453.443478000000
2021-10-01,>=10000000,574,17478447295.809118000000
2021-11-01,<0.01,961,1.460362000000000000000000
2021-11-01,0.01-0.1,470,21.95383800000000000000
2021-11-01,0.1-1,1161,512.23466800000000000000
2021-11-01,1-10,2533,11611.91289800000000000000
2021-11-01,10-100,8719,444026.9875230000000000
2021-11-01,100-1000,53134,26732188.7165180000000000
2021-11-01,1000-10000,130694,562381987.7014080000000000
2021-11-01,10000-100000,115944,3720681555.2602970000000000
2021-11-01,100000-1000000,51002,17921056132.354513000000
2021-11-01,1000000-10000000,9092,19748509445.904466000000
2021-11-01,>=10000000,501,13707458216.384124000000
2021-12-01,<0.01,990,0.985619000000000000000000
2021-12-01,0.01-0.1,603,26.55050300000000000000
2021-12-01,0.1-1,3809,1742.71352000000000000000
2021-12-01,1-10,11145,52732.50708200000000000000
2021-12-01,10-100,28954,1376274.7192230000000000
2021-12-01,100-1000,81410,39022773.3372760000000000
2021-12-01,1000-10000,130157,531927485.4836640000000000
2021-12-01,10000-100000,109562,3695092743.3172900000000000
2021-12-01,100000-1000000,59235,20686227640.534392000000
2021-12-01,1000000-10000000,12161,24063433881.710399000000
2021-12-01,>=10000000,445,11631553452.874632000000
2022-01-01,<0.01,874,1.163187000000000000000000
2022-01-01,0.01-0.1,565,23.08835600000000000000
2022-01-01,0.1-1,1381,664.66512500000000000000
2022-01-01,1-10,6500,32933.28078100000000000000
2022-01-01,10-100,18583,815726.1361000000000000
2022-01-01,100-1000,48038,23199056.9563550000000000
2022-01-01,1000-10000,117818,491390757.2853740000000000
2022-01-01,10000-100000,117869,4237306666.5169410000000000
2022-01-01,100000-1000000,73474,24271825931.475877000000
2022-01-01,1000000-10000000,13491,29247022856.321028000000
2022-01-01,>=10000000,528,14532233694.845008000000
2022-02-01,<0.01,592,1.195908000000000000000000
2022-02-01,0.01-0.1,400,17.24593900000000000000
2022-02-01,0.1-1,1443,773.65629500000000000000
2022-02-01,1-10,7155,35919.79846300000000000000
2022-02-01,10-100,18633,795796.4120340000000000
2022-02-01,100-1000,61016,28218913.7179770000000000
